epoch,step,loss
4,2821,3.5279288291931152
4,2822,3.521390914916992
4,2823,3.528688430786133
4,2824,3.5638492107391357
4,2825,3.543527603149414
4,2826,3.508604049682617
4,2827,3.4718329906463623
4,2828,3.489466428756714
4,2829,3.449734926223755
4,2830,3.5567123889923096
4,2831,3.579360008239746
4,2832,3.570321559906006
4,2833,3.4942750930786133
4,2834,3.471904754638672
4,2835,3.588951587677002
4,2836,3.6063361167907715
4,2837,3.4516797065734863
4,2838,3.6214041709899902
4,2839,3.656515121459961
4,2840,3.5572376251220703
4,2841,3.5841829776763916
4,2842,3.5323352813720703
4,2843,3.5669872760772705
4,2844,3.513308525085449
4,2845,3.517223834991455
4,2846,3.553895950317383
4,2847,3.594310760498047
4,2848,3.5083303451538086
4,2849,3.5145225524902344
4,2850,3.5311222076416016
4,2851,3.5975918769836426
4,2852,3.4973597526550293
4,2853,3.6036980152130127
4,2854,3.575869083404541
4,2855,3.5944108963012695
4,2856,3.5275325775146484
4,2857,3.5754313468933105
4,2858,3.4819459915161133
4,2859,3.5474843978881836
4,2860,3.6276562213897705
4,2861,3.5830578804016113
4,2862,3.6101315021514893
4,2863,3.679940700531006
4,2864,3.523719072341919
4,2865,3.623487710952759
4,2866,3.5644733905792236
4,2867,3.5665154457092285
4,2868,3.540548801422119
4,2869,3.562580108642578
4,2870,3.584501266479492
4,2871,3.5889892578125
4,2872,3.642618417739868
4,2873,3.4901020526885986
4,2874,3.5354220867156982
4,2875,3.5271458625793457
4,2876,3.517289638519287
4,2877,3.544848680496216
4,2878,3.5461277961730957
4,2879,3.491596221923828
4,2880,3.583545207977295
4,2881,3.558980703353882
4,2882,3.540438652038574
4,2883,3.4729723930358887
4,2884,3.5244510173797607
4,2885,3.525845527648926
4,2886,3.574991226196289
4,2887,3.481630325317383
4,2888,3.510560989379883
4,2889,3.518270969390869
4,2890,3.531036615371704
4,2891,3.5097053050994873
4,2892,3.456812858581543
4,2893,3.6049509048461914
4,2894,3.5620851516723633
4,2895,3.5651044845581055
4,2896,3.5390119552612305
4,2897,3.558915615081787
4,2898,3.4650068283081055
4,2899,3.5459060668945312
4,2900,3.595977544784546
4,2901,3.6207499504089355
4,2902,3.6835813522338867
4,2903,3.4520702362060547
4,2904,3.569586753845215
4,2905,3.599055767059326
4,2906,3.519979238510132
4,2907,3.5042378902435303
4,2908,3.5227506160736084
4,2909,3.628319263458252
4,2910,3.5356855392456055
4,2911,3.5642616748809814
4,2912,3.4818873405456543
4,2913,3.6854071617126465
4,2914,3.51921010017395
4,2915,3.655351161956787
4,2916,3.5586748123168945
4,2917,3.5239832401275635
4,2918,3.588510513305664
4,2919,3.5408148765563965
4,2920,3.560394287109375
4,2921,3.61008358001709
4,2922,3.64003586769104
4,2923,3.5548267364501953
4,2924,3.522891044616699
4,2925,3.5606117248535156
4,2926,3.5325491428375244
4,2927,3.5155787467956543
4,2928,3.5551743507385254
4,2929,3.4756579399108887
4,2930,3.553523063659668
4,2931,3.5839123725891113
4,2932,3.5962748527526855
4,2933,3.508082866668701
4,2934,3.580791473388672
4,2935,3.5052504539489746
4,2936,3.5597610473632812
4,2937,3.6413354873657227
4,2938,3.665032386779785
4,2939,3.5719685554504395
4,2940,3.5766754150390625
4,2941,3.4695589542388916
4,2942,3.5608434677124023
4,2943,3.551051616668701
4,2944,3.5224854946136475
4,2945,3.577893018722534
4,2946,3.662538528442383
4,2947,3.621767044067383
4,2948,3.5197224617004395
4,2949,3.62821102142334
4,2950,3.6902599334716797
4,2951,3.5374531745910645
4,2952,3.656212329864502
4,2953,3.5715644359588623
4,2954,3.64570951461792
4,2955,3.5535922050476074
4,2956,3.5362470149993896
4,2957,3.5067954063415527
4,2958,3.58538818359375
4,2959,3.6269679069519043
4,2960,3.5383312702178955
4,2961,3.479891300201416
4,2962,3.549588680267334
4,2963,3.5889432430267334
4,2964,3.6917474269866943
4,2965,3.5417165756225586
4,2966,3.596226692199707
4,2967,3.6158008575439453
4,2968,3.5557312965393066
4,2969,3.5491952896118164
4,2970,3.6234681606292725
4,2971,3.6519742012023926
4,2972,3.546957492828369
4,2973,3.5680506229400635
4,2974,3.5383760929107666
4,2975,3.588763475418091
4,2976,3.4858791828155518
4,2977,3.590470314025879
4,2978,3.5632171630859375
4,2979,3.64760422706604
4,2980,3.6484670639038086
4,2981,3.444878101348877
4,2982,3.539562702178955
4,2983,3.4412574768066406
4,2984,3.481302499771118
4,2985,3.588967800140381
4,2986,3.4747931957244873
4,2987,3.5405433177948
4,2988,3.5811123847961426
4,2989,3.5461082458496094
4,2990,3.424683094024658
4,2991,3.5703883171081543
4,2992,3.5794224739074707
4,2993,3.504796266555786
4,2994,3.5590264797210693
4,2995,3.525826930999756
4,2996,3.529639959335327
4,2997,3.5267269611358643
4,2998,3.6331424713134766
4,2999,3.506051778793335
4,3000,3.6078295707702637
4,3001,3.639385461807251
4,3002,3.594967842102051
4,3003,3.5043506622314453
4,3004,3.5523109436035156
4,3005,3.5658137798309326
4,3006,3.588371515274048
4,3007,3.5760650634765625
4,3008,3.488349437713623
4,3009,3.5920615196228027
4,3010,3.582953929901123
4,3011,3.5144691467285156
4,3012,3.625260829925537
4,3013,3.6046457290649414
4,3014,3.497222423553467
4,3015,3.627063751220703
4,3016,3.5098154544830322
4,3017,3.6126413345336914
4,3018,3.587097644805908
4,3019,3.544320583343506
4,3020,3.5452537536621094
4,3021,3.522505044937134
4,3022,3.537400245666504
4,3023,3.5786828994750977
4,3024,3.609327793121338
4,3025,3.5132689476013184
4,3026,3.525330066680908
4,3027,3.5730583667755127
4,3028,3.5752689838409424
4,3029,3.5316083431243896
4,3030,3.5479373931884766
4,3031,3.4903488159179688
4,3032,3.5184240341186523
4,3033,3.428050994873047
4,3034,3.5076122283935547
4,3035,3.6312990188598633
4,3036,3.500974655151367
4,3037,3.6489815711975098
4,3038,3.5768256187438965
4,3039,3.5385751724243164
4,3040,3.4931981563568115
4,3041,3.493856906890869
4,3042,3.5873570442199707
4,3043,3.5869479179382324
4,3044,3.575544834136963
4,3045,3.5465331077575684
4,3046,3.4802284240722656
4,3047,3.5644242763519287
4,3048,3.625460147857666
4,3049,3.4496495723724365
4,3050,3.5394654273986816
4,3051,3.5590343475341797
4,3052,3.5660829544067383
4,3053,3.5095701217651367
4,3054,3.470705270767212
4,3055,3.580155372619629
4,3056,3.526139736175537
4,3057,3.591658115386963
4,3058,3.636038303375244
4,3059,3.583540916442871
4,3060,3.535059928894043
4,3061,3.5569798946380615
4,3062,3.459916830062866
4,3063,3.4771718978881836
4,3064,3.5204696655273438
4,3065,3.50189208984375
4,3066,3.5360217094421387
4,3067,3.500805377960205
4,3068,3.5991523265838623
4,3069,3.563138723373413
4,3070,3.58084774017334
4,3071,3.460585594177246
4,3072,3.5281174182891846
4,3073,3.51713228225708
4,3074,3.587527275085449
4,3075,3.6786751747131348
4,3076,3.503243923187256
4,3077,3.565410852432251
4,3078,3.5221996307373047
4,3079,3.5276660919189453
4,3080,3.491487741470337
4,3081,3.520197868347168
4,3082,3.591212749481201
4,3083,3.4663307666778564
4,3084,3.4983468055725098
4,3085,3.634105682373047
4,3086,3.537991523742676
4,3087,3.5558133125305176
4,3088,3.4446921348571777
4,3089,3.5380115509033203
4,3090,3.5683822631835938
4,3091,3.6088156700134277
4,3092,3.490355968475342
4,3093,3.520071506500244
4,3094,3.507077217102051
4,3095,3.534358501434326
4,3096,3.4449987411499023
4,3097,3.5601625442504883
4,3098,3.610442638397217
4,3099,3.655938148498535
4,3100,3.530362844467163
4,3101,3.6189627647399902
4,3102,3.4902615547180176
4,3103,3.542656898498535
4,3104,3.5040385723114014
4,3105,3.53645658493042
4,3106,3.612757682800293
4,3107,3.5045461654663086
4,3108,3.5591986179351807
4,3109,3.484780788421631
4,3110,3.5388102531433105
4,3111,3.5591819286346436
4,3112,3.467703342437744
4,3113,3.640317440032959
4,3114,3.5199527740478516
4,3115,3.5339784622192383
4,3116,3.578494071960449
4,3117,3.478619337081909
4,3118,3.629892110824585
4,3119,3.5336530208587646
4,3120,3.5006837844848633
4,3121,3.5344362258911133
4,3122,3.5712661743164062
4,3123,3.547818899154663
4,3124,3.5124430656433105
5,3125,3.689101219177246
5,3126,3.5371615886688232
5,3127,3.557722568511963
5,3128,3.4984729290008545
5,3129,3.5436408519744873
5,3130,3.557626247406006
5,3131,3.5576629638671875
5,3132,3.5435404777526855
5,3133,3.716886281967163
5,3134,3.511122465133667
5,3135,3.5522236824035645
5,3136,3.4673149585723877
5,3137,3.5048656463623047
5,3138,3.5930371284484863
5,3139,3.4721693992614746
5,3140,3.462568521499634
5,3141,3.563152313232422
5,3142,3.508744716644287
5,3143,3.425957441329956
5,3144,3.5288171768188477
5,3145,3.527590274810791
5,3146,3.5493268966674805
5,3147,3.485058069229126
5,3148,3.4678080081939697
5,3149,3.5077929496765137
5,3150,3.5563058853149414
5,3151,3.4547860622406006
5,3152,3.6940369606018066
5,3153,3.508106231689453
5,3154,3.531153440475464
5,3155,3.517077922821045
5,3156,3.62174129486084
5,3157,3.5523667335510254
5,3158,3.5084662437438965
5,3159,3.4646849632263184
5,3160,3.563051223754883
5,3161,3.550420045852661
5,3162,3.536665916442871
5,3163,3.600592613220215
5,3164,3.532723903656006
5,3165,3.549959182739258
5,3166,3.5266590118408203
5,3167,3.606717586517334
5,3168,3.4988582134246826
5,3169,3.653346061706543
5,3170,3.5556387901306152
5,3171,3.5150516033172607
5,3172,3.5252952575683594
5,3173,3.4350247383117676
5,3174,3.6374340057373047
5,3175,3.4908716678619385
5,3176,3.5252251625061035
5,3177,3.6017842292785645
5,3178,3.6436920166015625
5,3179,3.541635513305664
5,3180,3.447183609008789
5,3181,3.557995319366455
5,3182,3.588548421859741
5,3183,3.5559580326080322
5,3184,3.5363550186157227
5,3185,3.523651599884033
5,3186,3.592637062072754
5,3187,3.503267288208008
5,3188,3.583031177520752
5,3189,3.551619052886963
5,3190,3.517679214477539
5,3191,3.4581398963928223
5,3192,3.664153575897217
5,3193,3.620784282684326
5,3194,3.4637861251831055
5,3195,3.4920220375061035
5,3196,3.5995452404022217
5,3197,3.544495105743408
5,3198,3.5470919609069824
5,3199,3.480595827102661
5,3200,3.551168441772461
5,3201,3.423011302947998
5,3202,3.5756640434265137
5,3203,3.497204303741455
5,3204,3.5183112621307373
5,3205,3.447070360183716
5,3206,3.5702216625213623
5,3207,3.467681407928467
5,3208,3.5517454147338867
5,3209,3.4841878414154053
5,3210,3.52074933052063
5,3211,3.491203784942627
5,3212,3.4901366233825684
5,3213,3.4268312454223633
5,3214,3.488065004348755
5,3215,3.594181537628174
5,3216,3.492184638977051
5,3217,3.5073623657226562
5,3218,3.545400619506836
5,3219,3.544184684753418
5,3220,3.606691598892212
5,3221,3.5312094688415527
5,3222,3.4949278831481934
5,3223,3.5282535552978516
5,3224,3.6024856567382812
5,3225,3.6171607971191406
5,3226,3.5157392024993896
5,3227,3.5008673667907715
5,3228,3.578610897064209
5,3229,3.6325302124023438
5,3230,3.5607478618621826
5,3231,3.464287042617798
5,3232,3.522725820541382
5,3233,3.46112060546875
5,3234,3.5767340660095215
5,3235,3.5575053691864014
5,3236,3.6299140453338623
5,3237,3.58672833442688
5,3238,3.629316806793213
5,3239,3.550656318664551
5,3240,3.6611220836639404
5,3241,3.586862325668335
5,3242,3.5179364681243896
5,3243,3.534775733947754
5,3244,3.613503932952881
5,3245,3.6177477836608887
5,3246,3.5149729251861572
5,3247,3.468745708465576
5,3248,3.5222034454345703
5,3249,3.5208921432495117
5,3250,3.5782251358032227
5,3251,3.5860037803649902
5,3252,3.5269405841827393
5,3253,3.545532464981079
5,3254,3.4901695251464844
5,3255,3.53068208694458
5,3256,3.451312780380249
5,3257,3.513254165649414
5,3258,3.600710391998291
5,3259,3.5382070541381836
5,3260,3.6368179321289062
5,3261,3.667811155319214
5,3262,3.5560832023620605
5,3263,3.466150999069214
5,3264,3.605353832244873
5,3265,3.528932809829712
5,3266,3.5415842533111572
5,3267,3.553307056427002
5,3268,3.4560153484344482
5,3269,3.4383301734924316
5,3270,3.446995258331299
5,3271,3.4899981021881104
5,3272,3.4939303398132324
5,3273,3.4946999549865723
5,3274,3.535301446914673
5,3275,3.5376713275909424
5,3276,3.5191149711608887
5,3277,3.554504632949829
5,3278,3.474039077758789
5,3279,3.471708059310913
5,3280,3.512091636657715
5,3281,3.5945568084716797
5,3282,3.4966843128204346
5,3283,3.559218168258667
5,3284,3.5476434230804443
5,3285,3.564495801925659
5,3286,3.6703896522521973
5,3287,3.5555949211120605
5,3288,3.4710335731506348
5,3289,3.446104049682617
5,3290,3.6520814895629883
5,3291,3.526731491088867
5,3292,3.486881971359253
5,3293,3.4910550117492676
5,3294,3.4617931842803955
5,3295,3.5575215816497803
5,3296,3.4804635047912598
5,3297,3.5140295028686523
5,3298,3.6031723022460938
5,3299,3.5640172958374023
5,3300,3.5399632453918457
5,3301,3.438319683074951
5,3302,3.5157737731933594
5,3303,3.5505287647247314
5,3304,3.5039188861846924
5,3305,3.540698528289795
5,3306,3.5196216106414795
5,3307,3.5264830589294434
5,3308,3.5296809673309326
5,3309,3.489591598510742
5,3310,3.468086004257202
5,3311,3.5334651470184326
5,3312,3.6342153549194336
5,3313,3.580313205718994
5,3314,3.4902138710021973
5,3315,3.529689311981201
5,3316,3.4467222690582275
5,3317,3.48052716255188
5,3318,3.5332767963409424
5,3319,3.531345844268799
5,3320,3.5170793533325195
5,3321,3.5024733543395996
5,3322,3.5409178733825684
5,3323,3.475142478942871
5,3324,3.5214107036590576
5,3325,3.573854446411133
5,3326,3.4846582412719727
5,3327,3.518326997756958
5,3328,3.5637612342834473
5,3329,3.5653810501098633
5,3330,3.5196917057037354
5,3331,3.496145486831665
5,3332,3.50246000289917
5,3333,3.463832378387451
5,3334,3.4805870056152344
5,3335,3.5143280029296875
5,3336,3.596825122833252
5,3337,3.5159013271331787
5,3338,3.55698299407959
5,3339,3.4534666538238525
5,3340,3.5241167545318604
5,3341,3.649257183074951
5,3342,3.5918922424316406
5,3343,3.500825881958008
5,3344,3.516369104385376
5,3345,3.6027040481567383
5,3346,3.5294132232666016
5,3347,3.506284236907959
5,3348,3.45560359954834
5,3349,3.5188992023468018
5,3350,3.4852254390716553
5,3351,3.5639138221740723
5,3352,3.455430507659912
5,3353,3.543588161468506
5,3354,3.613574504852295
5,3355,3.5507092475891113
5,3356,3.5142099857330322
5,3357,3.550053596496582
5,3358,3.5472257137298584
5,3359,3.5850677490234375
5,3360,3.530500650405884
5,3361,3.4895713329315186
5,3362,3.5170137882232666
5,3363,3.5223336219787598
5,3364,3.488304853439331
5,3365,3.6406702995300293
5,3366,3.4722115993499756
5,3367,3.4934921264648438
5,3368,3.5639591217041016
5,3369,3.490863561630249
5,3370,3.588468551635742
5,3371,3.616818904876709
5,3372,3.4711556434631348
5,3373,3.5177433490753174
5,3374,3.506946563720703
5,3375,3.510737419128418
5,3376,3.513723373413086
5,3377,3.5529520511627197
5,3378,3.5079119205474854
5,3379,3.557572841644287
5,3380,3.6007018089294434
5,3381,3.5560853481292725
5,3382,3.5781712532043457
5,3383,3.561565637588501
5,3384,3.5675363540649414
5,3385,3.5288524627685547
5,3386,3.4797139167785645
5,3387,3.5859813690185547
5,3388,3.534935474395752
5,3389,3.511364221572876
5,3390,3.5789945125579834
5,3391,3.556985378265381
5,3392,3.466336727142334
5,3393,3.523676872253418
5,3394,3.576859951019287
5,3395,3.4290952682495117
5,3396,3.4645681381225586
5,3397,3.5024585723876953
5,3398,3.5289394855499268
5,3399,3.496732234954834
5,3400,3.494896173477173
5,3401,3.526599645614624
5,3402,3.512223720550537
5,3403,3.4626691341400146
5,3404,3.524505138397217
5,3405,3.476388692855835
5,3406,3.4786601066589355
5,3407,3.543137550354004
5,3408,3.5959205627441406
5,3409,3.629758358001709
5,3410,3.492236375808716
5,3411,3.5059049129486084
5,3412,3.564669609069824
5,3413,3.5457658767700195
5,3414,3.4571123123168945
5,3415,3.5755538940429688
5,3416,3.5411906242370605
5,3417,3.5754148960113525
5,3418,3.4716956615448
5,3419,3.580282211303711
5,3420,3.5067973136901855
5,3421,3.522204637527466
5,3422,3.504347324371338
5,3423,3.505983829498291
5,3424,3.5507614612579346
5,3425,3.447746753692627
5,3426,3.5027055740356445
5,3427,3.3902504444122314
5,3428,3.5572872161865234
5,3429,3.4794881343841553
5,3430,3.4705941677093506
5,3431,3.485456943511963
5,3432,3.5513226985931396
5,3433,3.561288833618164
5,3434,3.565922260284424
5,3435,3.4790148735046387
5,3436,3.5038697719573975
5,3437,3.4484519958496094
5,3438,3.4950315952301025
5,3439,3.607135772705078
5,3440,3.5703940391540527
5,3441,3.5808475017547607
5,3442,3.536235809326172
5,3443,3.482621431350708
5,3444,3.557690143585205
5,3445,3.5644893646240234
5,3446,3.518433094024658
5,3447,3.540860176086426
5,3448,3.5367231369018555
5,3449,3.513965368270874
5,3450,3.506321907043457
5,3451,3.5999672412872314
5,3452,3.4716238975524902
5,3453,3.5053203105926514
5,3454,3.5485188961029053
5,3455,3.642207622528076
5,3456,3.5406017303466797
5,3457,3.404022216796875
5,3458,3.485548734664917
5,3459,3.4851953983306885
5,3460,3.6068739891052246
5,3461,3.5231130123138428
5,3462,3.474292278289795
5,3463,3.5193796157836914
5,3464,3.6008925437927246
5,3465,3.5496973991394043
5,3466,3.5918426513671875
5,3467,3.5101428031921387
5,3468,3.469360589981079
5,3469,3.5125889778137207
5,3470,3.475858449935913
5,3471,3.5429537296295166
5,3472,3.50109601020813
5,3473,3.663417339324951
5,3474,3.608856201171875
5,3475,3.4823532104492188
5,3476,3.4964704513549805
5,3477,3.491831064224243
5,3478,3.4941091537475586
5,3479,3.4676172733306885
5,3480,3.512455463409424
5,3481,3.5519065856933594
5,3482,3.4490723609924316
5,3483,3.4777684211730957
5,3484,3.5016279220581055
5,3485,3.510104179382324
5,3486,3.519308567047119
